timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
105000000,0.603470,0.603470,0.033233,0.411440,0.013818,1,0,0.438634
108000000,0.603470,0.603470,0.033233,0.411460,0.013818,1,0,0.443959
111000000,0.603470,0.603470,0.033233,0.411600,0.014732,1,0,0.453762
114000000,0.603470,0.603470,0.033233,0.411420,0.015647,1,0,0.462493
117000000,0.603470,0.603470,0.033233,0.411620,0.016561,1,0,0.466476
120000000,0.603470,0.603470,0.033233,0.411400,0.017475,1,0,0.473709
123000000,0.603470,0.603470,0.033233,0.411460,0.071411,1,0,0.480000
126000000,0.617940,0.617940,0.033233,0.411440,0.013154,2,0,0.529150
129000000,0.617940,0.617940,0.033133,0.414160,0.013154,2,0,0.549455
132000000,0.617940,0.617940,0.033133,0.417600,0.014068,2,0,0.587452
135000000,0.617940,0.617940,0.033133,0.419640,0.014983,2,0,0.622495
138000000,0.617940,0.617940,0.033133,0.420400,0.015897,2,0,0.639062
141000000,0.617940,0.617940,0.033133,0.420920,0.015897,2,0,0.670522
144000000,0.617940,0.617940,0.033133,0.422100,0.015897,2,0,0.700000
147000000,0.617940,0.617940,0.033133,0.422720,0.015897,2,0,0.714073
150000000,0.617940,0.617940,0.033133,0.422880,0.015897,2,0,0.741013
153000000,0.617940,0.617940,0.033133,0.423080,0.016811,2,0,0.766485
156000000,0.617940,0.617940,0.033133,0.423120,0.016811,2,0,0.778717
159000000,0.617940,0.617940,0.033133,0.423260,0.016811,2,0,0.802247
162000000,0.617940,0.617940,0.033133,0.423120,0.016811,2,0,0.824621
165000000,0.617940,0.617940,0.033133,0.423240,0.017725,2,0,0.835404
168000000,0.617940,0.617940,0.033133,0.423320,0.017725,2,0,0.856213
171000000,0.617940,0.617940,0.033133,0.423180,0.017725,2,0,0.876071
174000000,0.617940,0.617940,0.033133,0.423040,0.018639,2,0,0.885664
177000000,0.617940,0.617940,0.033133,0.423080,0.019553,2,0,0.904213
180000000,0.617940,0.617940,0.033133,0.423240,0.021382,2,0,0.921954
183000000,0.617940,0.617940,0.033133,0.423460,0.024124,2,0,0.938935
186000000,0.617940,0.617940,0.033133,0.423060,0.024124,2,0,0.947154
189000000,0.632410,0.632410,0.033233,0.422140,0.018025,3,0,0.978315
192000000,0.632410,0.632410,0.033033,0.422940,0.017975,3,0,1.012868
195000000,0.632410,0.632410,0.033033,0.427040,0.018889,3,0,1.045897
198000000,0.632410,0.632410,0.033033,0.429440,0.018889,3,0,1.077543
201000000,0.632410,0.632410,0.033033,0.430680,0.019803,3,0,1.092887
204000000,0.632410,0.632410,0.033033,0.432380,0.019803,3,0,1.122675
207000000,0.632410,0.632410,0.033033,0.433500,0.019803,3,0,1.151347
210000000,0.632410,0.632410,0.033033,0.433560,0.020717,3,0,1.165290
213000000,0.632410,0.632410,0.033033,0.434500,0.020717,3,0,1.192435
216000000,0.632410,0.632410,0.033033,0.434360,0.021632,3,0,1.218646
219000000,0.632410,0.632410,0.033033,0.434180,0.021632,3,0,1.243986
222000000,0.632410,0.632410,0.033033,0.434380,0.022546,3,0,1.256344
225000000,0.632410,0.632410,0.033033,0.434860,0.022546,3,0,1.280469
228000000,0.632410,0.632410,0.033033,0.434560,0.022546,3,0,1.303841
231000000,0.632410,0.632410,0.033033,0.434680,0.023500,3,0,1.318939
234000000,0.632410,0.632410,0.033033,0.432660,0.023460,3,0,1.330076
237000000,0.632410,0.632410,0.033033,0.433120,0.024374,3,0,1.351851
240000000,0.632410,0.632410,0.033033,0.433520,0.024374,3,0,1.372989
243000000,0.632410,0.632410,0.033033,0.433860,0.026202,3,0,1.393521
246000000,0.632410,0.632410,0.033033,0.434580,0.029859,3,0,1.413471
249000000,0.632410,0.632410,0.033033,0.433960,0.070997,3,0,1.432865
252000000,0.646880,0.646880,0.033233,0.432380,0.021882,4,0,1.456400
255000000,0.646880,0.646880,0.032933,0.432300,0.021882,4,0,1.472277
258000000,0.646880,0.646880,0.032933,0.437600,0.021882,4,0,1.503330
261000000,0.646880,0.646880,0.032933,0.440300,0.024624,4,0,1.533493
264000000,0.646880,0.646880,0.032933,0.443180,0.024624,4,0,1.562818
267000000,0.646880,0.646880,0.032933,0.443960,0.025538,4,0,1.591352
270000000,0.646880,0.646880,0.032933,0.445040,0.025538,4,0,1.605335
273000000,0.646880,0.646880,0.032933,0.445060,0.024624,4,0,1.632759
276000000,0.646880,0.646880,0.032933,0.446180,0.025628,4,0,1.647392
279000000,0.646880,0.646880,0.032933,0.441180,0.026453,4,0,1.673649
282000000,0.646880,0.646880,0.032933,0.443840,0.026453,4,0,1.699265
285000000,0.646880,0.646880,0.032933,0.443900,0.026453,4,0,1.711842
288000000,0.646880,0.646880,0.032933,0.445200,0.027367,4,0,1.736549
291000000,0.646880,0.646880,0.032933,0.445580,0.027367,4,0,1.760682
294000000,0.646880,0.646880,0.032933,0.445600,0.028281,4,0,1.784265
297000000,0.646880,0.646880,0.032933,0.446160,0.028281,4,0,1.807318
300000000,0.646880,0.646880,0.032933,0.446020,0.029195,4,0,1.829864
303000000,0.646880,0.646880,0.032933,0.446680,0.029195,4,0,1.851918
306000000,0.646880,0.646880,0.032933,0.445820,0.032000,4,0,1.868154
309000000,0.646880,0.646880,0.033013,0.443660,0.033766,4,0,1.878803
312000000,0.646880,0.646880,0.032933,0.446960,0.022167,5,0,1.925202
315000000,0.661350,0.661350,0.032833,0.446860,0.025788,5,0,1.955403
318000000,0.661350,0.661350,0.032833,0.450820,0.026703,5,0,1.984943
321000000,0.661350,0.661350,0.032833,0.452600,0.027617,5,0,2.013852
324000000,0.661350,0.661350,0.032833,0.454960,0.027617,5,0,2.028079
327000000,0.661350,0.661350,0.032833,0.454820,0.028531,5,0,2.056089
330000000,0.661350,0.661350,0.032833,0.457440,0.028531,5,0,2.083530
333000000,0.661350,0.661350,0.032833,0.456320,0.029445,5,0,2.110426
336000000,0.661350,0.661350,0.032833,0.457440,0.029445,5,0,2.136797
339000000,0.661350,0.661350,0.032833,0.458000,0.029445,5,0,2.162660
342000000,0.661350,0.661350,0.032833,0.457820,0.030359,5,0,2.188036
345000000,0.661350,0.661350,0.032833,0.458520,0.030359,5,0,2.212939
348000000,0.661350,0.661350,0.032833,0.458100,0.030359,5,0,2.225219
351000000,0.661350,0.661350,0.032833,0.457960,0.031273,5,0,2.249444
354000000,0.661350,0.661350,0.032833,0.458400,0.031273,5,0,2.273235
357000000,0.661350,0.661350,0.032833,0.457880,0.032187,5,0,2.296606
360000000,0.661350,0.661350,0.032833,0.457960,0.034930,5,0,2.319568
363000000,0.661350,0.661350,0.032833,0.458040,0.036758,5,0,2.342135
366000000,0.661350,0.661350,0.032833,0.457860,0.036758,5,0,2.364317
369000000,0.661350,0.661350,0.032833,0.458260,0.029043,6,0,2.389037
372000000,0.675820,0.675820,0.032733,0.451060,0.028781,6,0,2.418492
375000000,0.675820,0.675820,0.032733,0.456220,0.029695,6,0,2.447427
378000000,0.675820,0.675820,0.032733,0.461260,0.029695,6,0,2.475864
381000000,0.675820,0.675820,0.032733,0.464800,0.030609,6,0,2.503817
384000000,0.675820,0.675820,0.032733,0.465160,0.031523,6,0,2.531305
387000000,0.675820,0.675820,0.032733,0.466680,0.031523,6,0,2.544878
390000000,0.675820,0.675820,0.032733,0.468700,0.032437,6,0,2.571692
393000000,0.675820,0.675820,0.032733,0.467380,0.033352,6,0,2.598076
396000000,0.675820,0.675820,0.032733,0.468440,0.033352,6,0,2.624042
399000000,0.675820,0.675820,0.032733,0.469220,0.034266,6,0,2.649604
402000000,0.675820,0.675820,0.032733,0.469300,0.034266,6,0,2.674771
405000000,0.675820,0.675820,0.032733,0.469420,0.034266,6,0,2.699556
408000000,0.675820,0.675820,0.032733,0.468720,0.034804,6,0,2.709243
411000000,0.675820,0.675820,0.033133,0.463740,0.037923,6,0,2.733423
414000000,0.675820,0.675820,0.032733,0.464880,0.037923,6,0,2.757245
417000000,0.675820,0.675820,0.032733,0.465580,0.038837,6,0,2.780720
420000000,0.675820,0.675820,0.032733,0.466260,0.045236,6,0,2.815298
423000000,0.675820,0.675820,0.033033,0.468400,0.071335,6,0,2.827348
426000000,0.690290,0.690290,0.033233,0.459820,0.031773,7,0,2.861381
429000000,0.690290,0.690290,0.032633,0.463400,0.032688,7,0,2.890173
432000000,0.690290,0.690290,0.032633,0.469720,0.034516,7,0,2.918544
435000000,0.690290,0.690290,0.032633,0.474320,0.034516,7,0,2.946507
438000000,0.690290,0.690290,0.032633,0.476860,0.035430,7,0,2.974071
441000000,0.690290,0.690290,0.032633,0.477800,0.036344,7,0,3.001250
444000000,0.690290,0.690290,0.032633,0.478920,0.037258,7,0,3.028051
447000000,0.690290,0.690290,0.032633,0.480120,0.037258,7,0,3.054489
450000000,0.690290,0.690290,0.032633,0.481540,0.037258,7,0,3.080569
453000000,0.690290,0.690290,0.032633,0.480320,0.038172,7,0,3.106300
456000000,0.690290,0.690290,0.032633,0.480580,0.039487,7,0,3.115686
459000000,0.690290,0.690290,0.032633,0.472360,0.039087,7,0,3.140875
462000000,0.690290,0.690290,0.032633,0.475880,0.039087,7,0,3.165739
465000000,0.690290,0.690290,0.032633,0.476060,0.040915,7,0,3.190283
468000000,0.690290,0.690290,0.032633,0.478960,0.040915,7,0,3.214514
471000000,0.690290,0.690290,0.032633,0.480160,0.043658,7,0,3.238440
474000000,0.690290,0.690290,0.032633,0.480820,0.050057,7,0,3.273775
477000000,0.690290,0.690290,0.033033,0.478360,0.070500,7,0,3.275668
480000000,0.704760,0.704760,0.032633,0.474140,0.035680,8,0,3.324514
483000000,0.704760,0.704760,0.032533,0.480360,0.036594,8,0,3.352969
486000000,0.704760,0.704760,0.032533,0.486160,0.037508,8,0,3.381065
489000000,0.704760,0.704760,0.032533,0.488220,0.038422,8,0,3.408813
492000000,0.704760,0.704760,0.032533,0.489400,0.038422,8,0,3.436219
495000000,0.704760,0.704760,0.032533,0.490700,0.040251,8,0,3.463294
498000000,0.704760,0.704760,0.032533,0.490300,0.040251,8,0,3.490043
501000000,0.704760,0.704760,0.032533,0.491940,0.040251,8,0,3.516476
504000000,0.704760,0.704760,0.032533,0.492860,0.041165,8,0,3.542599
507000000,0.704760,0.704760,0.032533,0.493120,0.041165,8,0,3.581215
510000000,0.704760,0.704760,0.032533,0.493220,0.041165,8,0,3.606592
513000000,0.704760,0.704760,0.032533,0.493200,0.042993,8,0,3.631680
516000000,0.704760,0.704760,0.032533,0.492240,0.043908,8,0,3.656487
519000000,0.704760,0.704760,0.032533,0.492220,0.045736,8,0,3.681019
522000000,0.704760,0.704760,0.032533,0.493260,0.046650,8,0,3.705281
525000000,0.704760,0.704760,0.032533,0.492940,0.051221,8,0,3.741175
528000000,0.704760,0.704760,0.032533,0.493440,0.069662,8,0,3.754145
531000000,0.719230,0.719230,0.033233,0.479400,0.039587,9,0,3.775964
534000000,0.719230,0.719230,0.032433,0.482980,0.040501,9,0,3.804353
537000000,0.719230,0.719230,0.032433,0.491040,0.040501,9,0,3.832426
540000000,0.719230,0.719230,0.032433,0.496760,0.041415,9,0,3.873966
543000000,0.719230,0.719230,0.032433,0.498660,0.042329,9,0,3.901282
546000000,0.719230,0.719230,0.032433,0.502080,0.042329,9,0,3.928308
549000000,0.719230,0.719230,0.032433,0.502700,0.043243,9,0,3.955048
552000000,0.719230,0.719230,0.032433,0.503820,0.044158,9,0,3.981509
555000000,0.719230,0.719230,0.032433,0.502360,0.044158,9,0,4.007693
558000000,0.719230,0.719230,0.032433,0.504320,0.044158,9,0,4.029131
561000000,0.719230,0.719230,0.032433,0.490540,0.045986,9,0,4.054764
564000000,0.719230,0.719230,0.032433,0.495720,0.046900,9,0,4.080134
567000000,0.719230,0.719230,0.032433,0.498580,0.047814,9,0,4.105252
570000000,0.719230,0.719230,0.032433,0.498860,0.049642,9,0,4.142463
573000000,0.719230,0.719230,0.032433,0.500860,0.052385,9,0,4.166965
576000000,0.719230,0.719230,0.032433,0.501720,0.059187,9,0,4.188974
579000000,0.719230,0.719230,0.032433,0.496780,0.100250,9,0,4.196382
582000000,0.733700,0.733700,0.032333,0.483420,0.041665,10,0,4.239094
585000000,0.733700,0.733700,0.032333,0.495380,0.042579,10,0,4.267212
588000000,0.733700,0.733700,0.032333,0.503880,0.044408,10,0,4.295055
591000000,0.733700,0.733700,0.032333,0.507360,0.045322,10,0,4.322625
594000000,0.733700,0.733700,0.032333,0.512200,0.045322,10,0,4.349931
597000000,0.733700,0.733700,0.032333,0.513280,0.046236,10,0,4.390398
600000000,0.733700,0.733700,0.032333,0.515460,0.048064,10,0,4.417057
603000000,0.733700,0.733700,0.032333,0.515240,0.045050,10,0,4.429945
606000000,0.733700,0.733700,0.032933,0.503300,0.048978,10,0,4.469217
609000000,0.733700,0.733700,0.032333,0.505500,0.048978,10,0,4.495097
612000000,0.733700,0.733700,0.032333,0.509460,0.049893,10,0,4.520741
615000000,0.733700,0.733700,0.032333,0.511940,0.050807,10,0,4.558772
618000000,0.733700,0.733700,0.032333,0.512700,0.050807,10,0,4.583840
621000000,0.733700,0.733700,0.032333,0.515540,0.054463,10,0,4.608686
624000000,0.733700,0.733700,0.032333,0.517400,0.053515,10,0,4.634768
627000000,0.733700,0.733700,0.032333,0.508500,0.096280,10,0,4.639008
630000000,0.748170,0.748170,0.033233,0.481480,0.045572,11,0,4.665833
633000000,0.748170,0.748170,0.032233,0.496400,0.046486,11,0,4.693996
636000000,0.748170,0.748170,0.032233,0.508700,0.047400,11,0,4.721908
639000000,0.748170,0.748170,0.032233,0.511000,0.048314,11,0,4.763307
642000000,0.748170,0.748170,0.032233,0.519340,0.047400,11,0,4.790606
645000000,0.748170,0.748170,0.032233,0.523940,0.049228,11,0,4.817666
648000000,0.748170,0.748170,0.032233,0.526520,0.050143,11,0,4.857819
651000000,0.748170,0.748170,0.032233,0.525880,0.050143,11,0,4.884301
654000000,0.748170,0.748170,0.032233,0.526540,0.052047,11,0,4.892198
657000000,0.748170,0.748170,0.032233,0.509800,0.052885,11,0,4.931318
660000000,0.748170,0.748170,0.032233,0.519700,0.052885,11,0,4.957125
663000000,0.748170,0.748170,0.032233,0.522620,0.054713,11,0,4.995439
666000000,0.748170,0.748170,0.032233,0.524680,0.055627,11,0,5.020719
669000000,0.748170,0.748170,0.032233,0.523760,0.058370,11,0,5.058251
672000000,0.748170,0.748170,0.032233,0.526980,0.058273,11,0,5.073175
675000000,0.748170,0.748170,0.032733,0.512100,0.094423,11,0,5.086954
678000000,0.762640,0.762640,0.032233,0.496900,0.048564,12,0,5.115661
681000000,0.762640,0.762640,0.032133,0.518000,0.048564,12,0,5.157626
684000000,0.762640,0.762640,0.032133,0.524400,0.050393,12,0,5.185315
687000000,0.762640,0.762640,0.032133,0.530960,0.050393,12,0,5.212782
690000000,0.762640,0.762640,0.032133,0.533600,0.051307,12,0,5.253571
693000000,0.762640,0.762640,0.032133,0.538220,0.048248,12,0,5.269116
696000000,0.762640,0.762640,0.032133,0.528300,0.052221,12,0,5.309189
699000000,0.762640,0.762640,0.032133,0.530640,0.053135,12,0,5.335645
702000000,0.762640,0.762640,0.032133,0.532760,0.051310,12,0,5.352562
705000000,0.762640,0.762640,0.032133,0.529340,0.055877,12,0,5.391624
708000000,0.762640,0.762640,0.032133,0.532540,0.056792,12,0,5.417416
711000000,0.762640,0.762640,0.032133,0.534120,0.058620,12,0,5.455739
714000000,0.762640,0.762640,0.032133,0.535680,0.055818,12,0,5.484524
717000000,0.762640,0.762640,0.032133,0.530400,0.061363,12,0,5.509590
720000000,0.762640,0.762640,0.032133,0.534540,0.063429,12,0,5.539630
723000000,0.762640,0.762640,0.032233,0.521920,0.096093,12,0,5.538051
726000000,0.777110,0.777110,0.032933,0.498380,0.049728,13,0,5.563048
729000000,0.777110,0.777110,0.032033,0.504720,0.049728,13,0,5.590807
732000000,0.777110,0.777110,0.032033,0.526460,0.050643,13,0,5.618354
735000000,0.777110,0.777110,0.032033,0.534780,0.053385,13,0,5.659295
738000000,0.777110,0.777110,0.032033,0.540020,0.054299,13,0,5.686337
741000000,0.777110,0.777110,0.032033,0.541580,0.055213,13,0,5.726527
744000000,0.777110,0.777110,0.032033,0.546780,0.056127,13,0,5.753078
747000000,0.777110,0.777110,0.032033,0.549880,0.053147,13,0,5.778720
750000000,0.777110,0.777110,0.032033,0.535840,0.057042,13,0,5.804860
753000000,0.777110,0.777110,0.032033,0.539740,0.058870,13,0,5.843725
756000000,0.777110,0.777110,0.032033,0.545560,0.058870,13,0,5.869406
759000000,0.777110,0.777110,0.032033,0.547800,0.059784,13,0,5.907589
762000000,0.777110,0.777110,0.032033,0.550940,0.063441,13,0,5.945374
765000000,0.777110,0.777110,0.032733,0.543720,0.065269,13,0,5.971062
768000000,0.777110,0.777110,0.032833,0.534880,0.096798,13,0,5.986477
771000000,0.777110,0.777110,0.033233,0.527140,0.052290,14,0,5.992862
774000000,0.791580,0.791580,0.031933,0.517980,0.054549,14,0,6.034395
777000000,0.791580,0.791580,0.031933,0.529800,0.055463,14,0,6.061839
780000000,0.791580,0.791580,0.031933,0.538540,0.056378,14,0,6.102654
783000000,0.791580,0.791580,0.031933,0.545260,0.057292,14,0,6.129635
786000000,0.791580,0.791580,0.031933,0.547540,0.057292,14,0,6.169757
789000000,0.791580,0.791580,0.031933,0.556460,0.057292,14,0,6.196279
792000000,0.791580,0.791580,0.031933,0.556260,0.058206,14,0,6.235736
795000000,0.791580,0.791580,0.031933,0.562860,0.060680,14,0,6.242629
798000000,0.791580,0.791580,0.031933,0.541560,0.062777,14,0,6.281553
801000000,0.791580,0.791580,0.031933,0.551420,0.062777,14,0,6.320094
804000000,0.791580,0.791580,0.031933,0.552140,0.063691,14,0,6.358263
807000000,0.791580,0.791580,0.031933,0.557240,0.066642,14,0,6.389803
810000000,0.791580,0.791580,0.031933,0.550720,0.070900,14,0,6.410140
813000000,0.791580,0.791580,0.033233,0.533220,0.098197,14,0,6.405273
816000000,0.791580,0.791580,0.033233,0.506720,0.094265,14,0,6.381223
819000000,0.806050,0.806050,0.031833,0.494680,0.056628,15,0,6.422857
822000000,0.806050,0.806050,0.031833,0.525300,0.058456,15,0,6.464087
825000000,0.806050,0.806050,0.031833,0.543420,0.058456,15,0,6.491348
828000000,0.806050,0.806050,0.031833,0.553640,0.059370,15,0,6.531915
831000000,0.806050,0.806050,0.031833,0.557280,0.060284,15,0,6.572092
834000000,0.806050,0.806050,0.031833,0.560340,0.061198,15,0,6.598668
837000000,0.806050,0.806050,0.031833,0.569100,0.062953,15,0,6.618603
840000000,0.806050,0.806050,0.031833,0.551140,0.062112,15,0,6.657899
843000000,0.806050,0.806050,0.031833,0.558780,0.063027,15,0,6.683891
846000000,0.806050,0.806050,0.031833,0.564780,0.064855,15,0,6.722582
849000000,0.806050,0.806050,0.031833,0.567800,0.065769,15,0,6.760919
852000000,0.806050,0.806050,0.031833,0.547840,0.069426,15,0,6.779756
855000000,0.806050,0.806050,0.031833,0.566680,0.066304,15,0,6.799884
858000000,0.806050,0.806050,0.032633,0.534560,0.091307,15,0,6.787482
861000000,0.806050,0.806050,0.032393,0.502680,0.093601,15,0,6.752512
864000000,0.820520,0.820520,0.032833,0.496320,0.056878,16,0,6.788960
867000000,0.820520,0.820520,0.031733,0.526780,0.059620,16,0,6.830308
870000000,0.820520,0.820520,0.031733,0.548560,0.060534,16,0,6.857659
873000000,0.820520,0.820520,0.031733,0.557520,0.061448,16,0,6.898377
876000000,0.820520,0.820520,0.031733,0.565900,0.062362,16,0,6.938725
879000000,0.820520,0.820520,0.031733,0.576540,0.064191,16,0,6.978711
882000000,0.820520,0.820520,0.031733,0.577440,0.064191,16,0,7.005171
885000000,0.820520,0.820520,0.031733,0.583520,0.059377,16,0,7.030356
888000000,0.820520,0.820520,0.031733,0.569220,0.065105,16,0,7.069484
891000000,0.820520,0.820520,0.031733,0.579380,0.066019,16,0,7.108271
894000000,0.820520,0.820520,0.031733,0.578920,0.068762,16,0,7.146719
897000000,0.820520,0.820520,0.031733,0.579800,0.071504,16,0,7.184839
900000000,0.820520,0.820520,0.031733,0.583560,0.077600,16,0,7.208772
903000000,0.820520,0.820520,0.033133,0.548440,0.089930,16,0,7.186787
906000000,0.820520,0.820520,0.031733,0.530060,0.095317,16,0,7.171362
909000000,0.834990,0.834990,0.032433,0.511660,0.060784,17,0,7.203026
912000000,0.834990,0.834990,0.031633,0.539840,0.060784,17,0,7.244162
915000000,0.834990,0.834990,0.031633,0.555240,0.063527,17,0,7.284942
918000000,0.834990,0.834990,0.031633,0.576400,0.063527,17,0,7.311937
921000000,0.834990,0.834990,0.031633,0.584240,0.064441,17,0,7.352136
924000000,0.834990,0.834990,0.031633,0.585720,0.066269,17,0,7.391997
927000000,0.834990,0.834990,0.031633,0.591580,0.068233,17,0,7.422095
930000000,0.834990,0.834990,0.031633,0.584840,0.067183,17,0,7.461340
933000000,0.834990,0.834990,0.031633,0.590880,0.068098,17,0,7.500259
936000000,0.834990,0.834990,0.031633,0.589220,0.069012,17,0,7.538860
939000000,0.834990,0.834990,0.031633,0.589200,0.070840,17,0,7.577140
942000000,0.834990,0.834990,0.031633,0.593560,0.075411,17,0,7.615115
945000000,0.834990,0.834990,0.032533,0.583260,0.086473,17,0,7.628656
948000000,0.834990,0.834990,0.033233,0.547960,0.092000,17,0,7.595389
951000000,0.834990,0.834990,0.032113,0.508580,0.089270,17,0,7.582771
954000000,0.849460,0.849460,0.033133,0.496400,0.061034,18,0,7.604840
957000000,0.849460,0.849460,0.031533,0.529620,0.063777,18,0,7.645775
960000000,0.849460,0.849460,0.031533,0.561240,0.064691,18,0,7.686378
963000000,0.849460,0.849460,0.031533,0.575280,0.066519,18,0,7.726650
966000000,0.849460,0.849460,0.031533,0.586700,0.066519,18,0,7.753316
969000000,0.849460,0.849460,0.031533,0.590320,0.067433,18,0,7.793050
972000000,0.849460,0.849460,0.031533,0.587900,0.068347,18,0,7.813290
975000000,0.849460,0.849460,0.031533,0.595220,0.070176,18,0,7.852490
978000000,0.849460,0.849460,0.031533,0.601380,0.072004,18,0,7.904280
981000000,0.849460,0.849460,0.031533,0.604320,0.072004,18,0,7.942762
984000000,0.849460,0.849460,0.031533,0.607780,0.074747,18,0,7.980948
987000000,0.849460,0.849460,0.031533,0.611440,0.072383,18,0,8.001368
990000000,0.849460,0.849460,0.032733,0.579340,0.087079,18,0,8.010520
993000000,0.849460,0.849460,0.032933,0.544440,0.090408,18,0,7.986857
996000000,0.849460,0.849460,0.032733,0.511340,0.092000,18,0,7.961558
999000000,0.849460,0.849460,0.033033,0.510720,0.095000,18,0,7.967303
1002000000,0.863930,0.863930,0.031933,0.495000,0.064941,19,0,7.999219
1005000000,0.863930,0.863930,0.031433,0.552840,0.066769,19,0,8.039752
1008000000,0.863930,0.863930,0.031433,0.574240,0.067683,19,0,8.079969
1011000000,0.863930,0.863930,0.031433,0.591560,0.067683,19,0,8.119877
1014000000,0.863930,0.863930,0.031433,0.607080,0.067683,19,0,8.146310
1017000000,0.863930,0.863930,0.031433,0.609280,0.068598,19,0,8.185713
1020000000,0.863930,0.863930,0.031433,0.593400,0.071340,19,0,8.217121
1023000000,0.863930,0.863930,0.031433,0.602580,0.073168,19,0,8.255932
1026000000,0.863930,0.863930,0.031433,0.610960,0.073168,19,0,8.294451
1029000000,0.863930,0.863930,0.031433,0.612140,0.074997,19,0,8.332685
1032000000,0.863930,0.863930,0.031433,0.615580,0.077739,19,0,8.383224
1035000000,0.863930,0.863930,0.033033,0.600140,0.087435,19,0,8.373167
1038000000,0.863930,0.863930,0.031433,0.563640,0.089359,19,0,8.365310
1041000000,0.863930,0.863930,0.033233,0.528740,0.088208,19,0,8.343976
1044000000,0.878400,0.878400,0.031333,0.528540,0.067019,20,0,8.398397
1047000000,0.878400,0.878400,0.031333,0.570140,0.068847,20,0,8.425410
1050000000,0.878400,0.878400,0.031333,0.593600,0.068847,20,0,8.465671
1053000000,0.878400,0.878400,0.031333,0.611220,0.069762,20,0,8.505640
1056000000,0.878400,0.878400,0.031333,0.616760,0.071590,20,0,8.558475
1059000000,0.878400,0.878400,0.031333,0.620360,0.074942,20,0,8.580303
1062000000,0.878400,0.878400,0.031333,0.612020,0.075247,20,0,8.619391
1065000000,0.878400,0.878400,0.031333,0.620280,0.074332,20,0,8.658199
1068000000,0.878400,0.878400,0.031333,0.626900,0.077989,20,0,8.709511
1071000000,0.878400,0.878400,0.031333,0.624160,0.078903,20,0,8.747680
1074000000,0.878400,0.878400,0.031333,0.633560,0.079089,20,0,8.763987
1077000000,0.878400,0.878400,0.032933,0.564160,0.094700,20,0,8.756141
1080000000,0.878400,0.878400,0.033033,0.556020,0.088164,20,0,8.749144
1083000000,0.878400,0.878400,0.033133,0.524840,0.090608,20,0,8.710912
1086000000,0.878400,0.878400,0.033033,0.488420,0.093233,20,0,8.674529
1089000000,0.878400,0.878400,0.033233,0.480340,0.091008,20,0,8.661984
1092000000,0.878400,0.878400,0.033233,0.486020,0.091522,20,0,8.632931
1095000000,0.892870,0.892870,0.033233,0.480680,0.067269,21,0,8.638286
