timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
85500000,0.605093,0.605093,0.071353,0.214760,0.051582,3,0,1.051618
86625000,0.605093,0.605093,0.072013,0.214380,0.050151,3,0,1.075686
87750000,0.605093,0.605093,0.071353,0.213720,0.052329,3,0,1.091971
88875000,0.614347,0.614347,0.071353,0.214940,0.053713,4,0,1.123565
90000000,0.614347,0.614347,0.072013,0.217120,0.054233,4,0,1.130088
91125000,0.614347,0.614347,0.072013,0.215440,0.053973,4,0,1.151477
92250000,0.614347,0.614347,0.072013,0.214720,0.054233,4,0,1.157584
93375000,0.614347,0.614347,0.072013,0.214620,0.054987,4,0,1.172135
94500000,0.614347,0.614347,0.071353,0.214840,0.052569,4,0,1.192099
95625000,0.614347,0.614347,0.071353,0.214280,0.055480,4,0,1.214249
96750000,0.614347,0.614347,0.070693,0.216280,0.054727,4,0,1.241129
97875000,0.614347,0.614347,0.071353,0.217060,0.057124,4,0,1.254233
99000000,0.614347,0.614347,0.071353,0.217440,0.058756,4,0,1.271967
100125000,0.614347,0.614347,0.072013,0.216860,0.058164,4,0,1.292285
101250000,0.614347,0.614347,0.070693,0.217140,0.057884,4,0,1.324235
102375000,0.614347,0.614347,0.070693,0.217180,0.057604,4,0,1.343540
103500000,0.614347,0.614347,0.070693,0.219060,0.059222,4,0,1.355138
104625000,0.614347,0.614347,0.071293,0.219280,0.056844,4,0,1.385063
105750000,0.614347,0.614347,0.071353,0.220340,0.059522,4,0,1.396102
106875000,0.614347,0.614347,0.071353,0.219120,0.062240,4,0,1.410638
108000000,0.614347,0.614347,0.071353,0.217480,0.062693,4,0,1.428286
109125000,0.614347,0.614347,0.070693,0.218200,0.062373,4,0,1.462737
110250000,0.614347,0.614347,0.070693,0.219440,0.062373,4,0,1.479561
111375000,0.614347,0.614347,0.070693,0.220380,0.063467,5,0,1.512449
112500000,0.623600,0.623600,0.070033,0.220940,0.062053,5,0,1.528528
113625000,0.623600,0.623600,0.070693,0.222900,0.061600,5,0,1.553576
114750000,0.623600,0.623600,0.071353,0.222400,0.062693,5,0,1.569044
115875000,0.623600,0.623600,0.070693,0.221840,0.064318,5,0,1.586789
117000000,0.623600,0.623600,0.071353,0.220840,0.063467,5,0,1.607980
118125000,0.623600,0.623600,0.070033,0.221740,0.064318,5,0,1.624930
119250000,0.623600,0.623600,0.071353,0.221280,0.062693,5,0,1.639360
120375000,0.623600,0.623600,0.070693,0.220260,0.066356,5,0,1.661656
121500000,0.623600,0.623600,0.071353,0.221280,0.067502,5,0,1.675590
122625000,0.623600,0.623600,0.070693,0.220980,0.066716,5,0,1.691154
123750000,0.623600,0.623600,0.071353,0.220180,0.067502,5,0,1.704671
124875000,0.623600,0.623600,0.070693,0.220440,0.065878,5,0,1.731214
126000000,0.623600,0.623600,0.070033,0.220620,0.066782,5,0,1.744247
127125000,0.623600,0.623600,0.070693,0.221420,0.068289,5,0,1.769859
128250000,0.623600,0.623600,0.070033,0.220460,0.068353,5,0,1.776823
129375000,0.623600,0.623600,0.071353,0.221900,0.069940,5,0,1.812705
130500000,0.623600,0.623600,0.070033,0.224160,0.069940,5,0,1.830301
131625000,0.623600,0.623600,0.070033,0.225220,0.066782,5,0,1.859462
132750000,0.623600,0.623600,0.070693,0.225920,0.067142,5,0,1.871123
133875000,0.623600,0.623600,0.070693,0.224980,0.072711,5,0,1.899342
135000000,0.623600,0.623600,0.070033,0.225200,0.069147,5,0,1.910602
136125000,0.623600,0.623600,0.070693,0.224700,0.069147,5,0,1.937938
137250000,0.623600,0.623600,0.070693,0.225260,0.074296,5,0,1.948820
138375000,0.623600,0.623600,0.070693,0.224660,0.074682,5,0,1.980379
139500000,0.623600,0.623600,0.070033,0.226320,0.073876,5,0,1.990880
140625000,0.632853,0.632853,0.070693,0.225780,0.071111,6,0,2.021484
141750000,0.632853,0.632853,0.070693,0.227580,0.071911,6,0,2.031625
142875000,0.632853,0.632853,0.070693,0.226400,0.075102,6,0,2.056479
144000000,0.632853,0.632853,0.070033,0.226480,0.076240,6,0,2.066301
145125000,0.632853,0.632853,0.070453,0.225580,0.076613,6,0,2.100000
146250000,0.632853,0.632853,0.070033,0.227740,0.076680,6,0,2.118867
147375000,0.632853,0.632853,0.070693,0.226960,0.078307,6,0,2.137544
148500000,0.632853,0.632853,0.069373,0.228100,0.078144,6,0,2.165063
149625000,0.632853,0.632853,0.070693,0.229280,0.077493,6,0,2.178623
150750000,0.632853,0.632853,0.070033,0.228940,0.079424,6,0,2.205358
151875000,0.632853,0.632853,0.070033,0.228880,0.078604,6,0,2.214024
153000000,0.632853,0.632853,0.070693,0.226580,0.077053,6,0,2.240067
154125000,0.632853,0.632853,0.070033,0.228280,0.080244,6,0,2.257344
155250000,0.632853,0.632853,0.069853,0.229460,0.080244,6,0,2.287008
156375000,0.642107,0.642107,0.069373,0.230000,0.078504,7,0,2.320431
157500000,0.642107,0.642107,0.070033,0.232380,0.079424,7,0,2.332616
158625000,0.642107,0.642107,0.070033,0.231360,0.082142,7,0,2.365142
159750000,0.642107,0.642107,0.069373,0.231560,0.079784,7,0,2.381176
160875000,0.642107,0.642107,0.069373,0.232380,0.083102,7,0,2.404496
162000000,0.642107,0.642107,0.069373,0.231180,0.083667,7,0,2.431544
163125000,0.642107,0.642107,0.070033,0.232220,0.084167,7,0,2.442847
164250000,0.642107,0.642107,0.070033,0.231160,0.083333,7,0,2.461118
165375000,0.642107,0.642107,0.070693,0.230260,0.084667,7,0,2.472165
166500000,0.642107,0.642107,0.070033,0.229160,0.083667,7,0,2.497999
167625000,0.642107,0.642107,0.070033,0.229900,0.084167,7,0,2.508763
168750000,0.642107,0.642107,0.070033,0.228920,0.085833,7,0,2.537933
169875000,0.642107,0.642107,0.068713,0.231680,0.084500,7,0,2.566612
171000000,0.642107,0.642107,0.069373,0.232360,0.083667,7,0,2.576897
172125000,0.642107,0.642107,0.070033,0.232060,0.083667,7,0,2.601076
173250000,0.642107,0.642107,0.070033,0.232280,0.085333,7,0,2.632488
174375000,0.642107,0.642107,0.068713,0.233340,0.084000,7,0,2.646110
175500000,0.642107,0.642107,0.069373,0.233840,0.086858,7,0,2.673032
176625000,0.642107,0.642107,0.069373,0.235260,0.086018,7,0,2.682610
177750000,0.642107,0.642107,0.070033,0.232840,0.086338,7,0,2.712637
178875000,0.642107,0.642107,0.069373,0.235280,0.088676,7,0,2.742189
180000000,0.642107,0.642107,0.069373,0.236700,0.086858,7,0,2.754977
181125000,0.642107,0.642107,0.069373,0.236140,0.091013,7,0,2.783864
182250000,0.642107,0.642107,0.069373,0.236400,0.089216,7,0,2.796355
183375000,0.651360,0.651360,0.068713,0.236080,0.092720,8,0,2.831678
184500000,0.651360,0.651360,0.068053,0.237820,0.090369,8,0,2.866427
185625000,0.651360,0.651360,0.068053,0.239440,0.088136,8,0,2.878385
186750000,0.651360,0.651360,0.069073,0.238960,0.091867,8,0,2.908934
187875000,0.651360,0.651360,0.068713,0.239480,0.092133,8,0,2.928805
189000000,0.651360,0.651360,0.069373,0.237160,0.094791,8,0,2.943738
190125000,0.651360,0.651360,0.068713,0.237720,0.093351,8,0,2.969915
191250000,0.651360,0.651360,0.069373,0.237980,0.095371,8,0,2.992390
192375000,0.651360,0.651360,0.068713,0.236460,0.094211,8,0,3.006842
193500000,0.651360,0.651360,0.068713,0.237440,0.094211,8,0,3.035442
194625000,0.651360,0.651360,0.068713,0.238840,0.093631,8,0,3.066903
195750000,0.651360,0.651360,0.068713,0.239480,0.094211,8,0,3.080844
196875000,0.651360,0.651360,0.069193,0.240280,0.095371,8,0,3.101999
198000000,0.651360,0.651360,0.068713,0.238840,0.095089,8,0,3.129282
199125000,0.651360,0.651360,0.069373,0.239080,0.098022,8,0,3.145965
200250000,0.651360,0.651360,0.069133,0.240580,0.093931,8,0,3.166370
201375000,0.651360,0.651360,0.069373,0.238820,0.098280,8,0,3.195919
202500000,0.651360,0.651360,0.068713,0.240000,0.098900,8,0,3.208987
203625000,0.651360,0.651360,0.069373,0.240080,0.096289,8,0,3.228683
204750000,0.651360,0.651360,0.069373,0.237820,0.098280,8,0,3.257361
205875000,0.651360,0.651360,0.068713,0.239980,0.098280,8,0,3.285666
207000000,0.651360,0.651360,0.068713,0.240900,0.100364,8,0,3.295132
208125000,0.651360,0.651360,0.069373,0.239860,0.102124,8,0,3.322936
209250000,0.651360,0.651360,0.068053,0.241060,0.101484,8,0,3.353372
210375000,0.660613,0.660613,0.068053,0.243240,0.102364,9,0,3.371409
211500000,0.660613,0.660613,0.068713,0.245220,0.102124,9,0,3.398294
212625000,0.660613,0.660613,0.068053,0.244760,0.103644,9,0,3.424850
213750000,0.660613,0.660613,0.067393,0.243760,0.104042,9,0,3.459769
214875000,0.660613,0.660613,0.067393,0.247760,0.100844,9,0,3.474177
216000000,0.660613,0.660613,0.068053,0.246440,0.104702,9,0,3.505582
217125000,0.660613,0.660613,0.067393,0.248900,0.103004,9,0,3.533766
218250000,0.660613,0.660613,0.067393,0.247120,0.103589,9,0,3.555994
219375000,0.660613,0.660613,0.068713,0.246180,0.105040,9,0,3.564210
220500000,0.660613,0.660613,0.069313,0.242060,0.106827,9,0,3.588872
221625000,0.660613,0.660613,0.068053,0.242660,0.102929,9,0,3.613254
222750000,0.660613,0.660613,0.068713,0.243700,0.106147,9,0,3.640110
223875000,0.660613,0.660613,0.068053,0.244660,0.106147,9,0,3.653423
225000000,0.669867,0.669867,0.067993,0.245080,0.104929,10,0,3.687968
226125000,0.669867,0.669867,0.066733,0.247900,0.107040,10,0,3.716705
227250000,0.669867,0.669867,0.067393,0.248220,0.107040,10,0,3.745116
228375000,0.669867,0.669867,0.067393,0.248220,0.107778,10,0,3.757872
229500000,0.669867,0.669867,0.068053,0.248700,0.105253,10,0,3.780530
230625000,0.669867,0.669867,0.068713,0.245380,0.107578,10,0,3.802947
231750000,0.669867,0.669867,0.068713,0.245860,0.108678,10,0,3.832962
232875000,0.669867,0.669867,0.067393,0.248040,0.108678,10,0,3.847843
234000000,0.669867,0.669867,0.066733,0.249060,0.107978,10,0,3.879936
235125000,0.669867,0.669867,0.067393,0.250500,0.110622,10,0,3.898859
236250000,0.669867,0.669867,0.068713,0.247540,0.112622,10,0,3.927785
237375000,0.669867,0.669867,0.066733,0.248000,0.111182,10,0,3.961451
238500000,0.669867,0.669867,0.066733,0.250680,0.107978,10,0,3.975624
239625000,0.669867,0.669867,0.067693,0.252440,0.113140,10,0,3.998750
240750000,0.669867,0.669867,0.068053,0.250620,0.114227,10,0,4.029095
241875000,0.669867,0.669867,0.066733,0.252220,0.113342,10,0,4.054184
243000000,0.669867,0.669867,0.066733,0.250800,0.112622,10,0,4.081470
244125000,0.669867,0.669867,0.066733,0.251460,0.111660,10,0,4.092566
245250000,0.679120,0.679120,0.067093,0.252240,0.114400,11,0,4.126730
246375000,0.679120,0.679120,0.066073,0.253320,0.113313,11,0,4.153300
247500000,0.679120,0.679120,0.067393,0.253440,0.113140,11,0,4.174819
248625000,0.679120,0.679120,0.068053,0.251120,0.115631,11,0,4.200891
249750000,0.679120,0.679120,0.067393,0.252040,0.115631,11,0,4.213833
250875000,0.679120,0.679120,0.066073,0.252940,0.114111,11,0,4.244243
252000000,0.679120,0.679120,0.067393,0.254120,0.116551,11,0,4.272001
253125000,0.679120,0.679120,0.066733,0.253560,0.116711,11,0,4.304137
254250000,0.679120,0.679120,0.066073,0.256160,0.116711,11,0,4.335943
255375000,0.679120,0.679120,0.066073,0.257940,0.116551,11,0,4.362843
256500000,0.679120,0.679120,0.066733,0.256380,0.117169,11,0,4.375053
257625000,0.679120,0.679120,0.068053,0.255760,0.120582,11,0,4.401578
258750000,0.679120,0.679120,0.066913,0.255600,0.121200,11,0,4.427855
259875000,0.679120,0.679120,0.066733,0.256440,0.120133,11,0,4.447146
261000000,0.679120,0.679120,0.068053,0.254560,0.118667,11,0,4.475210
262125000,0.679120,0.679120,0.067393,0.255120,0.118667,11,0,4.503009
263250000,0.679120,0.679120,0.067393,0.256380,0.118876,11,0,4.528344
264375000,0.679120,0.679120,0.066733,0.254880,0.118533,11,0,4.551253
265500000,0.688373,0.688373,0.068053,0.254580,0.121509,12,0,4.569201
266625000,0.688373,0.688373,0.067393,0.257180,0.122133,12,0,4.596128
267750000,0.688373,0.688373,0.066793,0.257500,0.118876,12,0,4.620650
268875000,0.688373,0.688373,0.066733,0.257500,0.122704,12,0,4.647106
270000000,0.688373,0.688373,0.066733,0.258080,0.122704,12,0,4.673329
271125000,0.688373,0.688373,0.066733,0.257840,0.123644,12,0,4.701447
272250000,0.688373,0.688373,0.066073,0.258520,0.122824,12,0,4.731426
273375000,0.688373,0.688373,0.066073,0.260240,0.125116,12,0,4.761135
274500000,0.688373,0.688373,0.066073,0.261340,0.123329,12,0,4.790575
275625000,0.688373,0.688373,0.066733,0.262220,0.125009,12,0,4.803115
276750000,0.688373,0.688373,0.065413,0.261340,0.123329,12,0,4.832175
277875000,0.688373,0.688373,0.066733,0.262960,0.126360,12,0,4.854802
279000000,0.688373,0.688373,0.067393,0.260080,0.124902,12,0,4.875191
280125000,0.688373,0.688373,0.066673,0.257460,0.124640,12,0,4.901539
281250000,0.688373,0.688373,0.067393,0.258400,0.123329,12,0,4.929697
282375000,0.688373,0.688373,0.066733,0.259880,0.126453,12,0,4.955593
283500000,0.697627,0.697627,0.066733,0.261340,0.126640,13,0,4.989298
284625000,0.697627,0.697627,0.065413,0.264180,0.126062,13,0,5.018716
285750000,0.697627,0.697627,0.065413,0.264220,0.130658,13,0,5.047880
286875000,0.697627,0.697627,0.065413,0.264880,0.130578,13,0,5.072859
288000000,0.697627,0.697627,0.066073,0.264880,0.130658,13,0,5.101559
289125000,0.697627,0.697627,0.065413,0.264380,0.124276,13,0,5.130020
290250000,0.697627,0.697627,0.066073,0.264960,0.130738,13,0,5.162122
291375000,0.697627,0.697627,0.064753,0.266740,0.131089,13,0,5.190096
292500000,0.697627,0.697627,0.066073,0.267500,0.131989,13,0,5.215927
293625000,0.697627,0.697627,0.066073,0.265460,0.132122,13,0,5.249182
294750000,0.697627,0.697627,0.064753,0.268100,0.129222,13,0,5.276466
295875000,0.697627,0.697627,0.066733,0.269320,0.134280,13,0,5.301652
297000000,0.706880,0.706880,0.066073,0.266600,0.128322,14,0,5.330395
298125000,0.706880,0.706880,0.066733,0.267200,0.133022,14,0,5.360773
299250000,0.706880,0.706880,0.064753,0.268220,0.131022,14,0,5.383483
300375000,0.706880,0.706880,0.066733,0.267540,0.133789,14,0,5.404174
301500000,0.706880,0.706880,0.066073,0.263880,0.134333,14,0,5.432080
302625000,0.706880,0.706880,0.065413,0.265320,0.133413,14,0,5.461603
303750000,0.706880,0.706880,0.065413,0.266220,0.133413,14,0,5.490893
304875000,0.706880,0.706880,0.065413,0.269380,0.135671,14,0,5.519954
306000000,0.706880,0.706880,0.065413,0.271260,0.136227,14,0,5.546989
307125000,0.706880,0.706880,0.064753,0.270180,0.139471,14,0,5.572028
308250000,0.706880,0.706880,0.064753,0.268860,0.137631,14,0,5.604026
309375000,0.706880,0.706880,0.064093,0.271480,0.138571,14,0,5.633995
310500000,0.706880,0.706880,0.064093,0.273340,0.136571,14,0,5.656669
311625000,0.706880,0.706880,0.066073,0.270700,0.137511,14,0,5.677421
312750000,0.706880,0.706880,0.066073,0.266600,0.135982,14,0,5.705042
313875000,0.706880,0.706880,0.066073,0.268720,0.137929,14,0,5.732461
315000000,0.706880,0.706880,0.065413,0.268620,0.138889,14,0,5.757943
316125000,0.716133,0.716133,0.065413,0.269840,0.141849,15,0,5.788429
317250000,0.716133,0.716133,0.063433,0.271460,0.137876,15,0,5.808364
318375000,0.716133,0.716133,0.066733,0.269960,0.137956,15,0,5.838450
319500000,0.716133,0.716133,0.064993,0.271560,0.143153,15,0,5.866610
320625000,0.716133,0.716133,0.065413,0.273300,0.140862,15,0,5.894565
321750000,0.716133,0.716133,0.064753,0.275020,0.141180,15,0,5.922321
322875000,0.716133,0.716133,0.065413,0.275360,0.136611,15,0,5.946520
324000000,0.716133,0.716133,0.063433,0.274260,0.137233,15,0,5.973901
325125000,0.716133,0.716133,0.064093,0.274300,0.145127,15,0,6.016279
326250000,0.716133,0.716133,0.063433,0.275720,0.137956,15,0,6.044832
327375000,0.716133,0.716133,0.064753,0.274660,0.140200,15,0,6.073186
328500000,0.716133,0.716133,0.064753,0.275820,0.142160,15,0,6.098067
329625000,0.716133,0.716133,0.064753,0.274940,0.143444,15,0,6.121144
330750000,0.716133,0.716133,0.065413,0.273960,0.141180,15,0,6.147325
331875000,0.716133,0.716133,0.064753,0.275220,0.144444,15,0,6.174950
333000000,0.716133,0.716133,0.064573,0.274780,0.146716,15,0,6.202388
334125000,0.716133,0.716133,0.063433,0.275860,0.142662,15,0,6.229638
335250000,0.725387,0.725387,0.066073,0.276940,0.141642,16,0,6.267782
336375000,0.725387,0.725387,0.065413,0.276920,0.143669,16,0,6.296182
337500000,0.725387,0.725387,0.064753,0.277480,0.142444,16,0,6.322806
338625000,0.725387,0.725387,0.064753,0.278080,0.143682,16,0,6.347683
339750000,0.725387,0.725387,0.065413,0.277660,0.144444,16,0,6.380244
340875000,0.725387,0.725387,0.063253,0.280740,0.142444,16,0,6.406334
342000000,0.725387,0.725387,0.063433,0.279560,0.143669,16,0,6.433808
343125000,0.725387,0.725387,0.064753,0.280740,0.148987,16,0,6.459558
344250000,0.725387,0.725387,0.064093,0.280380,0.146702,16,0,6.501723
345375000,0.725387,0.725387,0.063433,0.279640,0.148960,16,0,6.530115
346500000,0.725387,0.725387,0.063433,0.284300,0.150198,16,0,6.556797
347625000,0.725387,0.725387,0.064093,0.282560,0.151218,16,0,6.584831
348750000,0.725387,0.725387,0.065413,0.282900,0.150027,16,0,6.608148
349875000,0.725387,0.725387,0.064093,0.280300,0.151218,16,0,6.648871
351000000,0.725387,0.725387,0.063433,0.281280,0.149098,16,0,6.679305
352125000,0.725387,0.725387,0.063433,0.284860,0.149218,16,0,6.700591
353250000,0.725387,0.725387,0.065413,0.279700,0.146880,16,0,6.730669
354375000,0.725387,0.725387,0.064753,0.284180,0.153298,16,0,6.757596
355500000,0.725387,0.725387,0.062773,0.285120,0.155582,16,0,6.799882
356625000,0.725387,0.725387,0.062773,0.284200,0.150158,16,0,6.827855
357750000,0.725387,0.725387,0.063433,0.284820,0.155733,16,0,6.854196
358875000,0.725387,0.725387,0.063193,0.287320,0.151316,16,0,6.883285
360000000,0.734640,0.734640,0.062773,0.288020,0.155600,17,0,6.915086
361125000,0.734640,0.734640,0.064753,0.289260,0.151400,17,0,6.954504
362250000,0.734640,0.734640,0.064093,0.287180,0.153476,17,0,6.980107
363375000,0.734640,0.734640,0.063433,0.286580,0.152396,17,0,7.006988
364500000,0.734640,0.734640,0.062113,0.286580,0.150236,17,0,7.036556
365625000,0.734640,0.734640,0.062773,0.288920,0.154633,17,0,7.077740
366750000,0.734640,0.734640,0.063433,0.288980,0.153467,17,0,7.108277
367875000,0.734640,0.734640,0.063313,0.291500,0.156833,17,0,7.131621
369000000,0.734640,0.734640,0.062773,0.289800,0.151467,17,0,7.156229
370125000,0.734640,0.734640,0.064093,0.288560,0.155667,17,0,7.194963
371250000,0.734640,0.734640,0.062773,0.286680,0.151178,17,0,7.221988
372375000,0.734640,0.734640,0.062773,0.285820,0.153671,17,0,7.246098
373500000,0.734640,0.734640,0.062113,0.288900,0.160071,17,0,7.288184
374625000,0.734640,0.734640,0.062113,0.289220,0.156556,18,0,7.316037
375750000,0.743893,0.743893,0.061453,0.289500,0.156767,18,0,7.341008
376875000,0.743893,0.743893,0.061453,0.289960,0.156631,18,0,7.373982
378000000,0.743893,0.743893,0.072673,0.286120,0.156791,18,0,7.394721
379125000,0.743893,0.743893,0.062773,0.285980,0.157831,18,0,7.423280
380250000,0.743893,0.743893,0.062113,0.290260,0.153467,18,0,7.451679
381375000,0.743893,0.743893,0.062113,0.291900,0.157876,18,0,7.494639
382500000,0.743893,0.743893,0.062773,0.293280,0.159016,18,0,7.521303
383625000,0.743893,0.743893,0.062713,0.293060,0.157876,18,0,7.549148
384750000,0.753147,0.753147,0.063433,0.291400,0.156642,19,0,7.592595
385875000,0.753147,0.753147,0.062113,0.295020,0.155831,19,0,7.614794
387000000,0.753147,0.753147,0.064093,0.291160,0.157876,19,0,7.642112
388125000,0.753147,0.753147,0.061453,0.296380,0.160249,19,0,7.679558
389250000,0.753147,0.753147,0.063433,0.292240,0.161111,19,0,7.705218
390375000,0.753147,0.753147,0.061513,0.292800,0.161133,19,0,7.733332
391500000,0.753147,0.753147,0.060793,0.295340,0.159969,19,0,7.779068
392625000,0.753147,0.753147,0.061453,0.297700,0.161347,19,0,7.801660
393750000,0.753147,0.753147,0.062713,0.296380,0.161133,19,0,7.829247
394875000,0.753147,0.753147,0.062113,0.298100,0.161133,19,0,7.870347
396000000,0.753147,0.753147,0.062113,0.298920,0.163224,19,0,7.900101
397125000,0.753147,0.753147,0.063433,0.299440,0.163584,19,0,7.922120
398250000,0.753147,0.753147,0.061453,0.295440,0.164284,19,0,7.967504
399375000,0.753147,0.753147,0.060793,0.298000,0.182104,19,0,7.976684
400500000,0.762400,0.762400,0.060133,0.293080,0.165584,20,0,8.020326
401625000,0.762400,0.762400,0.061453,0.295400,0.164644,20,0,8.043012
402750000,0.762400,0.762400,0.062473,0.296940,0.163344,20,0,8.069300
403875000,0.762400,0.762400,0.061453,0.293340,0.167704,20,0,8.112183
405000000,0.762400,0.762400,0.060133,0.297800,0.166764,20,0,8.136897
406125000,0.762400,0.762400,0.062113,0.298620,0.164404,20,0,8.163942
407250000,0.762400,0.762400,0.060793,0.300540,0.167689,20,0,8.207291
408375000,0.762400,0.762400,0.061333,0.302400,0.168889,20,0,8.233978
409500000,0.762400,0.762400,0.062773,0.302320,0.148222,20,0,8.256215
410625000,0.762400,0.762400,0.071353,0.291680,0.167620,20,0,8.283835
411750000,0.762400,0.762400,0.060793,0.295920,0.166404,21,0,8.329801
